numberUpdates,timeAppLastUsed,firstToLast,date_hour,date_min,activityContextPosted,appPackage,category,contactSignificantContext,ledARGB,priority,significant,date_holiday,topic,seenUnlocked,date_dayofweek,date_weekend,action
6,5,74512,19,15,unknown,com.whatsapp,unknown,False,0.0,0.0,True,False,online communities,1,Sun,True,True
0,0,1,14,9, foot walking,com.whatsapp,msg,unknown,0.0,1.0,True,False,unknown,1,Fri,False,True
10,0,81733,21,30, still,com.google.android.gm,email,False,0.0,0.0,True,False,online communities,1,Tues,False,False
0,0,79394,20,24,unknown,com.whatsapp,unknown,False,0.0,0.0,True,False,unknown,1,Fri,False,True
0,0,39181,21,14, still,com.facebook.orca,msg,False,-16711936.0,2.0,False,False,travel,0,Tues,False,True
0,49444,61491,16,9,unknown,com.twitter.android,unknown,False,0.0,0.0,False,False,unknown,0,Wed,False,False
0,0,68248,18,1,unknown,com.whatsapp,unknown,False,0.0,0.0,True,False,unknown,1,Wed,False,True
4,3842706,61304,17,7,unknown,com.whatsapp,unknown,unknown,0.0,0.0,True,False,arts & entertainment,1,Wed,False,False
2,0,68942,21,48,unknown,com.tinder,msg,False,0.0,2.0,True,False,arts & entertainment,1,Sun,True,False
0,40,79079,20,5,unknown,com.whatsapp,unknown,True,0.0,0.0,True,False,unknown,1,Thur,False,True
5,27,52023,14,42,unknown,com.google.android.gms,unknown,False,0.0,0.0,False,False,unknown,0,Tues,False,False
3,0,125,18,0,unknown,com.whatsapp,msg,True,-1.0,0.0,True,False,online communities,1,Sat,True,True
0,32,1875,16,0, still,com.twitter.android,unknown,False,0.0,0.0,True,True,unknown,0,Mon,False,False
0,10,73553,19,12,unknown,com.whatsapp,msg,unknown,0.0,0.0,True,False,arts & entertainment,1,Fri,False,True
0,0,71888,18,0, still,com.whatsapp,unknown,False,0.0,0.0,True,False,unknown,1,Thur,False,True
0,72,67551,16,10,unknown,com.google.android.gm,email,False,0.0,0.0,False,False,travel,0,Wed,False,False
0,158,49628,13,30, still,com.facebook.katana,unknown,False,-16776961.0,2.0,False,False,unknown,1,Tues,False,False
0,0,98,20,18,unknown,com.facebook.orca,msg,False,-256.0,1.0,False,False,unknown,1,Fri,False,False
4,0,10821,18,23,unknown,com.whatsapp,msg,True,0.0,1.0,True,False,unknown,1,Fri,False,True
14,0,69782,19,31, still,com.google.android.apps.maps,unknown,False,0.0,-1.0,False,False,unknown,1,Mon,False,False
0,35,71517,18,8, still,com.tinder,unknown,False,0.0,0.0,True,False,unknown,1,Sat,True,True
0,67,84080,22,8,unknown,com.facebook.orca,msg,unknown,-16711936.0,0.0,True,False,unknown,1,Sun,True,False
0,3963,50749,13,11,unknown,com.huawei.systemmanager,unknown,False,0.0,-1.0,False,False,unknown,0,Tues,False,False
0,0,73352,22,37,unknown,com.whatsapp,msg,True,0.0,0.0,True,False,unknown,1,Fri,False,False
0,0,58365,19,1, still,com.facebook.katana,msg,False,-16776961.0,2.0,True,False,unknown,1,Sat,True,True
33,0,1340,16,30, still,com.bumble.app,unknown,False,0.0,1.0,True,False,unknown,0,Wed,False,False
0,2406,56366,15,49,unknown,com.google.android.gm,email,False,0.0,0.0,False,False,arts & entertainment,0,Mon,False,False
0,0,83653,22,4,unknown,com.bskyb.sportnews,unknown,False,0.0,1.0,False,False,sports,0,Sun,True,True
0,0,1131,13,4, still,com.whatsapp,unknown,True,0.0,0.0,True,False,unknown,1,Thur,False,True
0,0,63812,18,37,unknown,com.whatsapp,unknown,True,0.0,0.0,True,False,arts & entertainment,1,Sat,True,True
45,0,77412,20,41,unknown,com.whatsapp,call,False,0.0,1.0,True,False,unknown,1,Sun,True,False
0,1982,65436,15,51,unknown,com.intermedia.hq,unknown,False,0.0,0.0,False,False,autos & vehicles,0,Fri,False,False
0,0,8427,12,2, still,com.google.android.gm,unknown,False,0.0,0.0,True,False,unknown,1,Tues,False,True
0,10,22022,19,9,unknown,com.Slack,msg,False,0.0,0.0,False,False,unknown,0,Sun,True,False
2,0,77927,20,27, still,com.tinder,unknown,False,0.0,0.0,True,False,people & society,1,Tues,False,False
0,0,19241,19,2,unknown,com.google.android.youtube,unknown,False,0.0,1.0,False,False,unknown,1,Mon,False,False
35,0,921,16,25,unknown,com.whatsapp,msg,False,0.0,0.0,True,False,unknown,1,Wed,False,True
0,2,124,10,1, still,com.google.android.apps.maps,email,False,0.0,-2.0,False,False,unknown,0,Fri,False,False
0,0,237,10,12, still,com.google.android.gm,email,False,0.0,0.0,False,False,arts & entertainment,0,Tues,False,True
0,9,4234,18,32,unknown,com.snapchat.android,msg,unknown,-256.0,1.0,True,False,unknown,1,Sun,True,True
0,1691,82306,21,7,unknown,com.bskyb.sportnews,unknown,unknown,0.0,0.0,False,False,sports,0,Sat,True,False
1,0,80021,21,4,unknown,com.whatsapp,unknown,True,0.0,0.0,True,False,unknown,1,Wed,True,False
6,0,1176,18,15, still,com.bumble.app,unknown,False,0.0,1.0,True,False,unknown,1,Sat,True,False
0,0,43,18,10,unknown,com.snapchat.android,msg,unknown,-1.0,1.0,True,False,unknown,0,Wed,False,True
41,1494,53598,15,21, still,com.google.android.gm,email,False,0.0,0.0,False,False,unknown,0,Tues,False,False
0,0,67398,17,2, foot walking,com.whatsapp,unknown,True,0.0,0.0,True,False,unknown,1,Sun,True,True
0,0,0,11,2, still,com.facebook.orca,msg,False,0.0,0.0,False,False,unknown,0,Fri,False,False
0,0,83158,21,6, still,com.huawei.systemmanager,unknown,False,0.0,1.0,False,False,unknown,0,Fri,False,False
0,3390564,30132,9,2, still,com.twitter.android,unknown,False,-16711936.0,0.0,False,False,news,0,Mon,False,False
0,942,74085,18,29, still,com.google.android.gm,email,False,0.0,0.0,False,True,science,1,Mon,False,False
0,0,60,20,47, still,com.whatsapp,msg,False,-1.0,1.0,True,False,internet & telecom,1,Sat,True,True
0,0,19047,14,2, still,com.instagram.android,unknown,False,0.0,0.0,False,False,unknown,0,Sat,True,True
0,0,80372,21,10, still,com.pixonic.wwr,unknown,False,0.0,1.0,False,False,unknown,0,Sun,True,False
0,0,32058,12,18,unknown,com.google.android.gm,unknown,False,0.0,0.0,True,False,arts & entertainment,1,Wed,False,True
0,121,62671,15,34,unknown,com.whatsapp,unknown,unknown,0.0,0.0,False,False,unknown,1,Fri,False,True
0,1,55138,15,5, still,com.google.android.gms,unknown,False,0.0,0.0,False,False,unknown,1,Tues,False,False
0,0,76073,19,6, foot walking,com.whatsapp,unknown,True,0.0,0.0,True,False,unknown,1,Sat,True,True
3,511,63669,17,36,unknown,com.google.android.gm,email,False,0.0,0.0,False,False,arts & entertainment,1,Wed,False,False
0,27,70529,17,52,unknown,com.whatsapp,unknown,False,0.0,0.0,True,False,unknown,1,Wed,False,True
0,194,69647,18,23, still,com.whatsapp,unknown,False,0.0,0.0,True,False,unknown,1,Wed,False,False
0,385,5324,20,20,unknown,com.whatsapp,msg,unknown,0.0,1.0,True,False,unknown,1,Sun,True,True
0,3261,58197,16,18, still,com.google.android.apps.maps,unknown,False,0.0,-1.0,False,False,unknown,1,Thur,False,False
0,0,82040,22,8,unknown,com.whatsapp,unknown,False,0.0,0.0,True,False,unknown,1,Sat,True,True
25,26,76386,21,41,unknown,com.android.messaging,msg,True,0.0,1.0,False,False,internet & telecom,1,Sat,True,False
47,1466,42614,18,38,unknown,com.whatsapp,msg,unknown,0.0,0.0,True,False,unknown,1,Sat,True,False
0,0,268,14,8,unknown,com.facebook.orca,msg,False,0.0,2.0,False,False,people & society,1,Tues,False,True
8,23634,42086,11,47,unknown,io.wia.wia,unknown,False,0.0,0.0,False,False,unknown,0,Mon,False,False
0,0,3,11,17, still,com.whatsapp,msg,False,0.0,1.0,True,False,food & drink,1,Sat,True,True
0,88,61380,16,30,unknown,com.shapr,unknown,False,0.0,0.0,False,False,unknown,1,Mon,False,False
6,0,74793,19,46, still,com.google.android.gm,email,False,0.0,0.0,False,False,online communities,1,Wed,False,False
10,0,16,19,8, still,com.whatsapp,msg,True,-1.0,1.0,True,False,online communities,1,Mon,False,True
0,106,65233,17,17,unknown,bbc.mobile.news.ww,unknown,False,0.0,0.0,True,False,arts & entertainment,0,Sat,True,False
0,0,77309,20,19,unknown,com.whatsapp,unknown,False,0.0,1.0,True,False,unknown,1,Wed,False,True
0,4,1440,7,8,unknown,com.twitter.android,unknown,unknown,0.0,0.0,False,False,arts & entertainment,1,Tues,False,True
0,0,13736,19,3,unknown,com.Slack,msg,False,0.0,2.0,True,False,business & industrial,1,Mon,False,True
1,1453,57732,17,2, still,com.google.android.gms,unknown,False,0.0,0.0,True,False,unknown,1,Sun,True,False
0,144,73597,19,21,unknown,com.bskyb.sportnews,unknown,False,0.0,0.0,False,False,sports,1,Thur,False,False
0,38,67724,17,7,unknown,com.bskyb.sportnews,unknown,False,0.0,0.0,False,False,sports,0,Mon,False,True
0,0,2932,20,39, still,com.whatsapp,msg,False,-1.0,1.0,True,False,unknown,1,Wed,False,False
9,0,61981,20,35, still,com.google.android.gm,email,False,0.0,0.0,False,False,computers & electronics,1,Tues,False,False
0,203,53329,15,4, still,com.google.android.gm,email,False,0.0,0.0,False,False,unknown,0,Thur,False,False
45,32,71311,19,41,unknown,com.Slack,msg,False,0.0,1.0,False,False,internet & telecom,1,Fri,False,False
0,0,65465,20,21,unknown,com.whatsapp,unknown,False,0.0,0.0,True,False,unknown,1,Mon,False,True
0,0,222,12,8, still,com.whatsapp,msg,False,0.0,0.0,False,False,unknown,0,Sat,True,True
35,0,13,16,3,unknown,com.whatsapp,msg,True,-1.0,0.0,True,False,internet & telecom,0,Sat,False,True
0,2703,65382,17,25, still,com.twitter.android,unknown,False,0.0,0.0,True,False,shopping,1,Sat,True,False
0,8,74387,19,6,unknown,com.whatsapp,unknown,True,0.0,0.0,True,False,unknown,1,Thur,False,True
0,0,28937,21,37, still,com.whatsapp,msg,True,0.0,0.0,True,False,internet & telecom,1,Tues,False,True
0,61,2980,11,14, still,com.twitter.android,unknown,False,0.0,0.0,True,False,unknown,0,Wed,False,True
16,0,85098,22,15, still,com.whatsapp,msg,False,0.0,0.0,True,False,unknown,1,Tues,False,True
0,0,33140,20,6, still,com.whatsapp,msg,False,0.0,1.0,True,False,unknown,1,Sun,True,True
0,2,38392,19,5,unknown,com.whatsapp,msg,False,-16711936.0,0.0,False,False,unknown,1,Sat,True,False
0,0,71663,19,34, still,io.wia.wia,unknown,False,0.0,0.0,False,False,unknown,1,Wed,False,False
0,64657,83740,22,33,unknown,com.whatsapp,msg,unknown,0.0,0.0,True,False,unknown,1,Thur,False,False
0,0,6,11,0, still,com.whatsapp,msg,False,-1.0,0.0,True,False,arts & entertainment,0,Thur,False,True
1,650,3101,13,5,unknown,com.revolut.revolut,unknown,False,0.0,1.0,False,False,unknown,0,Thur,False,False
32,1,4,7,6, foot walking,com.whatsapp,msg,False,0.0,0.0,True,False,unknown,0,Fri,False,True
0,1200,67783,17,19, still,com.mobisystems.office,unknown,False,0.0,0.0,False,False,unknown,0,Wed,False,False
0,0,630,20,11, still,com.whatsapp,msg,False,0.0,1.0,True,False,unknown,1,Sun,True,True
0,29,69517,21,27,unknown,com.snapchat.android,msg,False,-256.0,1.0,False,False,unknown,1,Sat,True,False
0,0,2558,18,2,unknown,com.google.android.gm,email,True,0.0,0.0,False,False,internet & telecom,1,Tues,False,True
0,0,71,18,1,unknown,com.google.android.gm,email,True,0.0,0.0,False,False,internet & telecom,0,Wed,False,True
1,37935,54455,15,13, still,com.google.android.gm,email,False,0.0,0.0,False,False,unknown,1,Thur,False,False
0,0,81153,20,20,unknown,com.samsung.android.sm,unknown,False,0.0,1.0,False,False,unknown,0,Fri,False,True
0,341,78970,20,10,unknown,com.whatsapp,msg,unknown,0.0,0.0,True,False,unknown,0,Sun,True,True
0,41,638,16,6, still,com.facebook.orca,msg,False,-16711936.0,2.0,True,False,sports,0,Sat,True,True
5,0,1089,16,7,unknown,com.whatsapp,msg,True,0.0,0.0,True,False,internet & telecom,1,Sat,True,True
0,20,80922,21,12,unknown,com.whatsapp,unknown,False,0.0,0.0,True,False,unknown,1,Wed,False,True
3,604,71164,18,32,unknown,com.google.android.calendar,event,False,0.0,2.0,False,False,unknown,1,Tues,False,False
0,15935,52670,13,18, foot walking,com.google.android.gms,unknown,False,0.0,0.0,False,False,unknown,1,Fri,False,True
0,4420,80461,20,27, still,com.instagram.android,unknown,True,0.0,0.0,False,False,unknown,1,Sat,True,False
0,0,83154,21,29,unknown,fm.castbox.audiobook.radio.podcast,unknown,False,0.0,0.0,False,True,sports,0,Mon,False,False
0,0,80778,20,3, still,com.google.android.gm,email,False,0.0,0.0,False,False,sports,0,Wed,False,False
0,91,36416,15,2,unknown,com.twitter.android,unknown,False,-16711936.0,0.0,True,False,unknown,0,Tues,False,False
2,848,81305,21,43,unknown,com.google.android.gm,email,unknown,0.0,0.0,False,False,unknown,0,Wed,False,False
192,2582,23321,17,18,unknown,com.samsung.android.messaging,msg,False,0.0,0.0,False,False,sports,1,Thur,False,False
22,0,11037,20,13, still,com.google.android.gm,email,True,0.0,0.0,False,False,online communities,0,Fri,False,False
0,83,84555,22,8,unknown,com.google.android.gm,email,False,0.0,0.0,False,False,computers & electronics,0,Sun,True,False
0,1452,78398,19,4, still,com.google.android.gm,email,False,0.0,0.0,False,True,science,0,Mon,False,False
0,51,61694,16,23, still,com.instagram.android,unknown,unknown,0.0,0.0,False,False,unknown,1,Sun,True,True
0,65757,64395,17,3,unknown,com.facebook.orca,unknown,False,-16711936.0,0.0,False,False,arts & entertainment,1,Thur,False,False
0,3,76429,20,2,unknown,com.samsung.android.messaging,unknown,False,0.0,0.0,False,False,sports,1,Thur,False,True
0,0,48872,18,11, still,com.google.android.gm,email,False,0.0,0.0,False,False,jobs & education,0,Sun,True,False
0,7,73142,18,16,unknown,com.whatsapp,unknown,False,0.0,0.0,True,False,unknown,1,Sun,True,True
0,0,73796,20,7, still,com.whatsapp,unknown,False,0.0,0.0,True,False,unknown,1,Mon,False,True
0,1022,74707,20,2, still,com.pixonic.wwr,unknown,False,0.0,0.0,True,False,unknown,0,Sun,True,False
0,0,70005,19,13,unknown,com.whatsapp,unknown,False,0.0,0.0,True,False,unknown,1,Sun,True,True
0,0,62198,17,1, still,com.google.android.gm,email,True,0.0,0.0,False,False,unknown,1,Thur,False,True
0,242133,51538,13,23, still,com.instagram.android,unknown,unknown,0.0,0.0,False,False,unknown,1,Thur,False,False
0,7,70149,18,25,unknown,com.whatsapp,unknown,False,0.0,0.0,True,False,unknown,1,Mon,False,False
0,0,229,11,1, still,com.google.android.gm,email,False,0.0,0.0,False,False,arts & entertainment,0,Tues,False,False
0,0,19551,20,11,unknown,com.google.android.gm,email,True,0.0,0.0,False,False,internet & telecom,1,Tues,False,False
0,0,81836,21,8, still,com.facebook.katana,unknown,False,0.0,2.0,False,False,business & industrial,1,Mon,False,False
0,0,72927,20,10, still,com.whatsapp,email,True,0.0,0.0,True,False,jobs & education,1,Tues,False,True
0,0,30453,19,5, still,com.tinder,unknown,False,0.0,2.0,True,False,business & industrial,1,Tues,False,True
0,1,1538,11,4,unknown,com.google.android.gm,email,False,0.0,0.0,False,False,unknown,0,Mon,False,True
0,0,74545,19,54,unknown,com.android.mms,unknown,False,0.0,6.0,False,False,unknown,1,Mon,False,True
0,4,73973,19,11,unknown,com.whatsapp,unknown,False,0.0,0.0,True,False,unknown,1,Sun,True,True
0,343,71982,21,2, still,com.whatsapp,msg,False,0.0,0.0,True,True,unknown,0,Mon,False,False
0,7,13094,17,0,unknown,com.facebook.orca,unknown,False,-16711936.0,1.0,False,False,arts & entertainment,1,Sun,True,False
0,0,76658,20,34, still,com.whatsapp,unknown,False,0.0,0.0,True,False,food & drink,1,Tues,False,True
0,0,83651,21,4,unknown,com.whatsapp,msg,True,0.0,0.0,True,True,unknown,1,Mon,False,False
0,0,3169,14,2, foot walking,com.Slack,msg,False,0.0,0.0,True,False,unknown,0,Wed,False,True
0,29,81714,21,3, still,com.whatsapp,unknown,False,0.0,0.0,True,True,arts & entertainment,1,Mon,False,True
0,10,76154,19,17,unknown,com.whatsapp,unknown,True,0.0,0.0,True,False,unknown,1,Sun,True,True
5,0,79816,21,7,unknown,com.whatsapp,msg,False,0.0,0.0,True,False,unknown,1,Mon,False,True
54,29829,57392,17,40,unknown,com.whatsapp,unknown,False,0.0,0.0,True,False,unknown,1,Mon,False,False
0,2994,53022,14,28,unknown,com.google.android.calendar,unknown,False,0.0,2.0,False,False,unknown,0,Thur,False,False
0,1246,73938,19,3, foot walking,com.whatsapp,unknown,False,0.0,0.0,True,False,unknown,1,Thur,False,True
0,1647,72892,18,20,unknown,com.twitter.android,unknown,unknown,0.0,0.0,True,False,arts & entertainment,0,Mon,False,True
0,0,84462,22,29,unknown,com.google.android.gm,email,False,0.0,0.0,False,True,jobs & education,1,Mon,False,True
0,0,34453,20,2, still,com.google.android.gm,email,False,0.0,0.0,False,False,reference,0,Tues,False,False
0,0,8,12,2, still,com.google.android.gm,msg,False,0.0,0.0,False,False,jobs & education,1,Mon,False,True
0,0,84177,22,7, still,com.google.android.youtube,unknown,False,0.0,1.0,True,False,unknown,1,Sun,True,True
19,282,57383,17,14, still,com.google.android.gms,email,False,0.0,0.0,False,False,unknown,1,Thur,False,False
0,0,82555,21,8, still,com.tinder,msg,False,0.0,2.0,True,True,business & industrial,1,Mon,False,True
0,0,83736,22,3, still,com.whatsapp,unknown,False,0.0,0.0,True,False,unknown,1,Tues,False,True
0,2,79986,20,2,unknown,com.android.mms,unknown,False,0.0,0.0,True,False,unknown,1,Mon,False,True
0,0,28592,16,29,unknown,com.whatsapp,unknown,False,0.0,0.0,True,False,food & drink,1,Tues,False,True
0,0,598,11,1, still,com.google.android.gm,email,True,0.0,0.0,False,False,arts & entertainment,1,Tues,False,True
0,1977,55529,16,5, still,com.google.android.gm,email,False,0.0,0.0,False,False,news,0,Thur,False,False
49,0,36391,20,11, still,com.google.android.gm,email,False,0.0,0.0,False,False,unknown,0,Tues,False,False
0,0,17662,21,1, still,com.whatsapp,msg,False,0.0,1.0,True,False,online communities,1,Sat,True,True
0,1076,56339,14,38,unknown,io.wia.wia,unknown,False,0.0,0.0,True,False,unknown,1,Fri,False,True
0,40,13640,17,35, still,com.google.android.gm,email,False,0.0,0.0,False,False,sports,0,Fri,False,False
0,24930,74949,18,3,unknown,com.whatsapp,unknown,unknown,0.0,0.0,True,False,unknown,1,Thur,False,True
0,0,1070,15,5, still,com.whatsapp,msg,False,0.0,1.0,True,False,sports,1,Sun,True,True
0,1,22432,14,40,unknown,com.bumble.app,unknown,False,0.0,2.0,True,False,sports,0,Sun,True,True
0,1797,73388,18,24, still,com.instagram.android,unknown,False,0.0,0.0,False,True,arts & entertainment,1,Mon,False,False
0,0,261,19,8, still,com.Slack,msg,False,0.0,1.0,False,False,sports,0,Sat,True,True
0,0,83314,21,7,unknown,com.google.android.gm,email,False,0.0,0.0,False,False,science,0,Fri,False,False
0,0,2280,17,4, still,com.Slack,msg,False,0.0,1.0,False,False,unknown,1,Thur,False,False
0,369,77443,21,3,unknown,com.whatsapp,unknown,unknown,0.0,0.0,True,False,internet & telecom,1,Wed,False,False
0,1693,57875,19,15,unknown,com.google.android.gm,email,unknown,0.0,0.0,False,False,unknown,0,Wed,False,False
0,0,406,17,13,unknown,com.Slack,email,False,0.0,1.0,False,False,computers & electronics,0,Fri,False,True
0,33,16616,20,16,unknown,com.snapchat.android,msg,False,-256.0,1.0,False,False,unknown,0,Fri,False,False
0,31,36986,12,25,unknown,io.wia.wia,unknown,False,0.0,0.0,True,False,unknown,1,Tues,False,True
9,181,67094,18,11, still,com.google.android.gm,email,False,0.0,0.0,False,False,unknown,1,Wed,False,False
0,1086,68432,17,16,unknown,com.facebook.orca,msg,unknown,-16711936.0,2.0,False,False,arts & entertainment,1,Thur,False,True
0,2,68249,17,39,unknown,com.whatsapp,unknown,False,0.0,0.0,True,False,unknown,1,Fri,False,True
0,1,67452,17,23,unknown,com.google.android.gm,email,False,0.0,0.0,False,False,unknown,1,Mon,False,False
40,0,25160,20,20,unknown,com.whatsapp,msg,False,0.0,0.0,True,True,unknown,0,Mon,False,True
0,0,73160,18,23,unknown,com.whatsapp,unknown,True,0.0,0.0,True,False,unknown,1,Fri,False,True
67,0,69684,21,10,unknown,com.whatsapp,msg,False,-1.0,1.0,True,False,unknown,1,Mon,False,True
1,0,1423,22,28,unknown,com.whatsapp,msg,False,0.0,1.0,True,False,online communities,1,Sat,True,False
46,0,5245,18,35, still,com.google.android.gm,email,False,0.0,0.0,False,False,internet & telecom,1,Wed,False,False
0,0,84733,22,1,unknown,com.whatsapp,unknown,False,0.0,0.0,True,False,unknown,1,Sun,True,True
0,12649,67243,19,26,unknown,com.facebook.orca,msg,False,-16711936.0,0.0,True,False,unknown,1,Sat,True,False
122,0,0,20,14,unknown,com.whatsapp,msg,True,-1.0,1.0,True,False,internet & telecom,1,Sun,True,False
29,3,49,16,34,unknown,com.whatsapp,msg,False,0.0,1.0,True,False,unknown,0,Thur,False,False
0,0,77780,20,50, still,com.tinder,unknown,False,0.0,0.0,True,False,unknown,1,Wed,True,True
0,0,41518,21,36, still,com.whatsapp,msg,False,0.0,1.0,True,False,unknown,1,Mon,False,True
0,0,44172,19,12,unknown,com.android.calendar,unknown,False,0.0,0.0,False,False,sports,1,Mon,False,True
0,0,84257,22,23, still,com.whatsapp,msg,False,0.0,1.0,True,False,internet & telecom,1,Mon,False,False
2,0,80943,21,31,unknown,com.whatsapp,unknown,False,0.0,0.0,True,False,unknown,1,Mon,False,True
0,12,4714,13,3,unknown,com.google.android.youtube,unknown,False,0.0,1.0,False,False,unknown,0,Fri,False,False
0,0,75333,19,2,unknown,com.google.android.gm,email,False,0.0,0.0,False,False,arts & entertainment,0,Tues,False,False
0,5893,1594,14,18,unknown,com.twitter.android,msg,unknown,-16711936.0,0.0,False,False,unknown,0,Mon,False,False
0,0,40858,19,47,unknown,com.snapchat.android,msg,True,-256.0,2.0,True,False,arts & entertainment,1,Mon,False,True
2,0,0,19,9,unknown,com.whatsapp,msg,True,-1.0,1.0,True,False,internet & telecom,1,Sat,True,True
36,4024,75640,19,39,unknown,com.whatsapp,unknown,unknown,0.0,0.0,True,False,online communities,1,Thur,False,False
0,0,79192,20,1,unknown,com.whatsapp,unknown,False,0.0,0.0,True,False,unknown,1,Fri,False,True
115,2,19337,20,23,unknown,com.whatsapp,msg,True,-1.0,0.0,True,False,internet & telecom,1,Sun,True,False
0,49,74289,20,4,unknown,com.whatsapp,unknown,False,0.0,0.0,True,False,unknown,1,Wed,False,True
0,166,65860,17,8,unknown,com.samsung.android.messaging,unknown,False,0.0,0.0,False,False,people & society,1,Wed,False,False
0,0,73079,22,18,unknown,com.whatsapp,msg,True,-1.0,1.0,True,True,unknown,1,Mon,False,True
5,9,39423,17,11, still,com.whatsapp,unknown,False,0.0,0.0,True,False,unknown,1,Sat,True,True
0,5,76237,19,28, still,com.whatsapp,unknown,False,0.0,0.0,True,False,unknown,1,Mon,False,True
1,527,76967,19,6, still,com.sec.android.app.shealth,unknown,False,0.0,0.0,False,False,unknown,0,Thur,False,False
0,0,355,17,19, still,com.Slack,msg,False,0.0,1.0,False,False,unknown,0,Fri,False,True
0,284084,60614,15,5,unknown,com.google.android.gm,email,False,0.0,-1.0,False,False,unknown,0,Tues,False,False
6,0,80448,21,37, still,com.whatsapp,unknown,False,0.0,0.0,True,False,unknown,1,Wed,False,False
0,0,79219,21,28,unknown,com.whatsapp,unknown,False,0.0,0.0,True,False,unknown,1,Sat,True,True
0,0,81606,20,5, still,com.whatsapp,unknown,True,0.0,0.0,True,False,unknown,1,Thur,False,True
0,88,51386,14,19, still,com.google.android.gm,email,False,0.0,0.0,False,False,arts & entertainment,0,Tues,False,False
0,0,67429,18,19, still,com.google.android.gms,unknown,False,0.0,0.0,True,False,unknown,1,Tues,False,False
0,4539,65836,16,18,unknown,io.wia.wia,unknown,False,0.0,0.0,True,False,unknown,1,Thur,False,True
0,22301,53783,13,11,unknown,com.instagram.android,unknown,False,0.0,0.0,False,False,unknown,1,Mon,False,True
1,0,81799,21,7, still,com.google.android.gm,email,False,0.0,0.0,False,True,unknown,1,Mon,False,False
1,0,66696,18,22,unknown,com.google.android.gm,email,False,0.0,0.0,False,False,online communities,1,Wed,True,False
0,0,83799,22,16, still,com.facebook.katana,unknown,False,0.0,2.0,True,False,business & industrial,1,Mon,False,True
0,0,80032,21,6, still,com.whatsapp,unknown,False,0.0,0.0,True,False,unknown,1,Sat,True,True
0,58370,57805,15,3,unknown,com.google.android.gm,email,False,0.0,0.0,False,False,unknown,1,Mon,False,False
0,327,74653,19,13, still,com.tinder,unknown,False,0.0,2.0,True,False,business & industrial,0,Mon,False,False
98,0,42470,21,18, still,com.google.android.gm,email,False,0.0,0.0,False,False,online communities,0,Mon,False,False
0,0,60,18,30, foot walking,com.whatsapp,msg,unknown,-1.0,1.0,True,False,unknown,0,Thur,False,True
0,1211298,51077,14,6, vehicle unknown,com.facebook.katana,unknown,False,-16776961.0,2.0,False,False,unknown,1,Tues,False,False
0,0,49539,14,28,unknown,com.google.android.gms,unknown,False,0.0,0.0,True,False,unknown,0,Thur,False,True
0,3508,60903,16,10, still,com.whatsapp,unknown,False,0.0,0.0,False,False,unknown,1,Wed,False,True
0,90,77802,19,15, still,io.wia.wia,unknown,False,0.0,0.0,True,False,unknown,1,Fri,False,True
0,0,66624,19,27,unknown,com.facebook.katana,unknown,True,-16776961.0,1.0,True,False,arts & entertainment,1,Sun,True,False
0,50020,6525,16,27,unknown,com.twitter.android,unknown,False,0.0,0.0,False,False,unknown,0,Thur,False,False
0,0,36664,18,5,unknown,com.whatsapp,unknown,True,0.0,0.0,True,False,unknown,1,Mon,False,True
0,580,83311,21,58, still,com.snapchat.android,msg,False,-256.0,2.0,False,False,sports,0,Sat,True,False
11,15557,47612,14,29,unknown,io.wia.wia,unknown,False,0.0,0.0,True,True,unknown,1,Mon,False,False
0,0,85695,22,8, still,com.whatsapp,unknown,False,0.0,0.0,True,False,unknown,1,Tues,False,True
0,287,80597,21,1,unknown,com.facebook.orca,msg,False,-16711936.0,2.0,False,False,arts & entertainment,1,Sun,True,False
0,14,4618,13,14,unknown,com.android.mms,unknown,False,0.0,0.0,False,False,unknown,0,Mon,False,True
0,44,48380,14,32, still,com.instagram.android,unknown,False,0.0,0.0,False,False,unknown,1,Wed,False,False
0,0,947,21,54,unknown,com.whatsapp,msg,unknown,-16711936.0,1.0,True,False,unknown,0,Sun,True,False
0,0,78244,20,7,unknown,com.whatsapp,unknown,False,0.0,0.0,True,False,unknown,1,Sun,True,True
0,0,37131,13,6, still,com.google.android.gms,unknown,False,0.0,0.0,True,False,unknown,1,Sun,True,True
2,0,78786,20,4, still,com.whatsapp,unknown,False,0.0,0.0,True,False,unknown,1,Wed,False,True
0,0,41509,22,5,unknown,com.whatsapp,msg,True,-1.0,1.0,True,False,unknown,1,Mon,False,True
0,6,80338,21,0, still,com.samsung.android.messaging,msg,False,0.0,0.0,False,True,unknown,1,Mon,False,False
0,25737,65816,16,34, still,com.mobisystems.office,unknown,False,0.0,0.0,False,False,unknown,0,Wed,False,False
0,12380,78433,20,1,unknown,com.instagram.android,unknown,False,0.0,0.0,False,False,unknown,1,Thur,False,False
26,0,76256,20,49,unknown,com.google.android.gms,unknown,False,0.0,0.0,False,False,unknown,0,Mon,False,False
4,8,48514,19,39,unknown,ie.rte.news,msg,False,0.0,1.0,True,False,unknown,1,Tues,False,False
6,97,2022,18,26,unknown,com.whatsapp,msg,unknown,0.0,0.0,True,False,unknown,0,Fri,False,True
0,0,79824,21,17, still,com.google.android.gm,email,True,0.0,0.0,False,False,science,0,Mon,False,False
