numberUpdates,timeAppLastUsed,firstToLast,date_hour,date_min,activityContextPosted,appPackage,category,contactSignificantContext,ledARGB,priority,significant,date_holiday,topic,seenUnlocked,date_dayofweek,date_weekend,action
0,43253,37171,17,30,unknown,com.google.android.gm,unknown,False,0.0,0.0,False,False,unknown,1,Tues,False,True
0,29260,54847,20,29,unknown,com.whatsapp,unknown,False,0.0,0.0,False,False,unknown,1,Sun,False,True
0,20656,68539,13,29,unknown,com.whatsapp,unknown,False,0.0,0.0,True,False,unknown,0,Mon,False,True
0,21871,50016,20,30,unknown,com.google.android.gm,msg,False,0.0,1.0,False,False,unknown,0,Tues,False,False
0,44398,48550,15,36,unknown,com.whatsapp,unknown,False,0.0,1.0,True,False,unknown,1,Sat,False,True
0,47294,53788,18,32,unknown,com.whatsapp,unknown,False,0.0,0.0,False,False,unknown,0,Tues,False,False
0,12322,37760,9,16,unknown,com.whatsapp,unknown,False,0.0,0.0,True,False,unknown,1,Mon,False,True
0,20413,54604,17,33, still,com.whatsapp,unknown,False,0.0,0.0,False,False,unknown,0,Mon,False,False
0,26424,37527,11,22, still,com.whatsapp,unknown,False,0.0,0.0,True,False,unknown,1,Mon,True,True
0,60498,22000,17,23,unknown,com.whatsapp,unknown,False,0.0,0.0,False,False,unknown,1,Tues,False,False
0,5485,52731,20,34, still,com.whatsapp,unknown,False,0.0,0.0,False,False,unknown,1,Wed,False,True
0,30180,33311,12,27, still,com.whatsapp,unknown,False,0.0,0.0,True,False,unknown,1,Sun,False,True
0,4199,35106,6,34,unknown,com.whatsapp,unknown,False,0.0,0.0,True,False,unknown,1,Wed,True,True
1,18020,20840,12,19,unknown,com.whatsapp,unknown,False,0.0,0.0,False,False,unknown,1,Sat,False,False
0,10067,17367,14,11,unknown,com.whatsapp,unknown,False,0.0,0.0,True,False,unknown,1,Sun,False,False
0,24107,26674,15,44,unknown,com.whatsapp,msg,False,-1.0,0.0,False,False,unknown,1,Sun,False,False
1,61572,23707,10,35,unknown,com.google.android.gm,msg,False,0.0,0.0,False,False,unknown,0,Mon,False,True
0,26383,53766,14,29, still,com.whatsapp,unknown,False,0.0,0.0,True,False,unknown,1,Thur,False,True
0,5439,53278,17,37,unknown,com.tinder,unknown,False,0.0,0.0,True,False,unknown,0,Tues,False,True
1,15155,42736,13,31,unknown,com.whatsapp,unknown,False,0.0,0.0,False,False,unknown,0,Wed,False,False
0,14214,44777,10,35,unknown,com.google.android.gm,msg,False,0.0,0.0,True,False,unknown,1,Mon,False,True
0,8062,33175,18,26, still,com.whatsapp,unknown,False,0.0,0.0,True,False,unknown,1,Thur,False,True
0,64014,20781,13,22,unknown,com.whatsapp,unknown,False,0.0,0.0,False,False,unknown,1,Mon,False,True
0,27333,35828,16,41, still,com.bskyb.sportnews,unknown,False,0.0,1.0,True,False,unknown,1,Tues,False,True
0,45248,20306,16,15,unknown,com.whatsapp,unknown,False,0.0,0.0,True,False,unknown,1,Sat,False,False
0,5609,19328,11,28,unknown,com.whatsapp,unknown,False,0.0,0.0,True,False,unknown,1,Sat,False,False
3,43712,30919,10,29, still,com.tinder,unknown,False,0.0,0.0,False,False,unknown,1,Tues,False,False
0,37419,20576,11,18,unknown,com.instagram.android,unknown,False,0.0,0.0,False,False,arts & entertainment,1,Tues,False,True
1,86604,40633,17,22,unknown,com.whatsapp,unknown,False,0.0,0.0,True,False,unknown,1,Tues,False,True
0,9546,70103,19,23,unknown,com.whatsapp,unknown,False,0.0,0.0,False,False,unknown,0,Mon,False,False
0,31687,48052,15,20,unknown,com.whatsapp,msg,False,0.0,0.0,False,False,unknown,0,Fri,False,False
0,25664,40181,15,32, still,com.whatsapp,unknown,False,0.0,0.0,False,False,unknown,0,Sun,False,True
0,26241,47785,16,45,unknown,com.whatsapp,unknown,False,0.0,1.0,True,False,unknown,1,Tues,False,True
1,72141,50986,10,32,unknown,com.tinder,unknown,False,0.0,0.0,False,False,unknown,1,Mon,True,True
0,41378,50523,11,17, still,com.whatsapp,email,False,0.0,0.0,True,False,unknown,1,Wed,False,True
4,39855,23992,10,13,unknown,com.whatsapp,unknown,True,0.0,0.0,False,False,unknown,1,Sun,True,False
0,17612,16711,17,27, still,com.google.android.gm,unknown,False,0.0,0.0,False,False,unknown,1,Tues,False,False
2,61013,29145,15,27,unknown,com.whatsapp,msg,False,0.0,0.0,True,False,unknown,1,Sun,False,True
0,1019,15999,5,26, still,com.whatsapp,unknown,False,0.0,0.0,True,False,unknown,1,Sat,False,False
0,40896,50499,9,13,unknown,com.google.android.gm,unknown,False,0.0,0.0,True,False,unknown,0,Tues,False,True
2,20519,4262,6,19, still,com.google.android.gm,unknown,False,0.0,0.0,False,False,unknown,0,Wed,False,False
0,31548,37318,15,29, still,com.whatsapp,unknown,False,0.0,0.0,False,False,unknown,1,Tues,False,True
3,57152,13806,9,20, still,com.whatsapp,unknown,False,0.0,0.0,False,False,unknown,1,Sat,False,False
0,5897,53491,12,37,unknown,com.whatsapp,unknown,False,0.0,0.0,False,False,unknown,0,Mon,False,False
0,19809,62525,18,25, still,com.whatsapp,unknown,False,0.0,0.0,False,False,unknown,0,Mon,False,True
0,7354,42894,15,48,unknown,com.whatsapp,msg,False,0.0,0.0,True,False,unknown,1,Wed,True,True
2,114162,40826,18,47,unknown,com.whatsapp,unknown,False,0.0,1.0,False,False,unknown,0,Thur,False,False
1,20749,49436,12,34, still,com.whatsapp,msg,False,0.0,0.0,False,False,unknown,0,Mon,False,True
1,14711,49148,19,40,unknown,com.whatsapp,msg,False,0.0,1.0,True,False,unknown,0,Thur,False,True
1,109128,18079,10,33,unknown,com.whatsapp,unknown,False,0.0,0.0,True,False,unknown,1,Sat,False,False
0,4622,54471,17,45,unknown,com.whatsapp,unknown,False,0.0,0.0,True,False,unknown,0,Wed,True,False
1,38138,35315,18,25,unknown,com.whatsapp,msg,False,0.0,1.0,True,False,unknown,0,Thur,False,True
0,15335,13857,13,43, still,com.whatsapp,unknown,False,0.0,0.0,True,False,unknown,1,Sat,True,True
0,17344,42929,18,35, still,com.whatsapp,msg,False,0.0,0.0,True,False,unknown,0,Wed,True,True
0,19995,43075,15,36, still,com.whatsapp,msg,False,0.0,0.0,True,False,unknown,1,Thur,False,True
0,9958,53219,9,52,unknown,com.google.android.gm,msg,False,0.0,0.0,True,False,unknown,1,Tues,True,True
0,109954,20958,18,47,unknown,com.google.android.gm,msg,False,0.0,0.0,False,False,unknown,0,Sat,False,False
0,34646,21592,14,19, still,com.whatsapp,unknown,False,0.0,0.0,True,False,unknown,0,Sun,False,False
0,19942,45432,18,28,unknown,com.whatsapp,unknown,False,0.0,0.0,True,False,unknown,1,Wed,False,False
0,7324,25937,7,29, still,com.whatsapp,unknown,False,0.0,0.0,False,False,unknown,1,Wed,False,False
0,41026,48716,14,34,unknown,com.google.android.gm,unknown,False,0.0,0.0,False,False,unknown,0,Mon,False,False
0,12323,61117,11,18, still,com.whatsapp,unknown,False,0.0,0.0,True,False,unknown,1,Mon,True,False
1,40391,54237,13,45,unknown,com.whatsapp,unknown,False,0.0,2.0,False,False,unknown,0,Mon,False,True
0,14230,47566,16,39,unknown,com.whatsapp,unknown,False,0.0,0.0,True,False,unknown,1,Tues,False,True
0,4398,76269,19,52,unknown,com.whatsapp,unknown,False,0.0,0.0,False,False,unknown,0,Mon,False,False
0,15694,67353,17,36, still,com.google.android.gm,unknown,False,0.0,0.0,True,False,unknown,0,Thur,False,True
0,22434,67676,13,23,unknown,com.whatsapp,msg,False,0.0,0.0,True,False,unknown,0,Mon,True,False
0,9442,42473,12,27,unknown,com.whatsapp,unknown,False,0.0,0.0,False,False,unknown,1,Mon,False,True
0,45618,13640,16,17,unknown,com.whatsapp,unknown,False,0.0,0.0,True,False,unknown,1,Sat,False,True
1,64717,16663,5,34, still,com.whatsapp,unknown,False,0.0,0.0,False,False,unknown,1,Sun,True,False
0,17185,43230,15,25, still,com.whatsapp,unknown,False,0.0,0.0,False,False,unknown,0,Thur,False,True
0,12054,50367,13,26, still,com.whatsapp,unknown,False,0.0,0.0,False,False,unknown,1,Fri,False,False
6,119749,32405,11,37, still,com.google.android.gm,msg,False,0.0,0.0,False,False,unknown,1,Sun,False,False
0,55324,54061,16,49,unknown,com.whatsapp,msg,False,0.0,0.0,False,False,unknown,0,Sun,True,True
0,12456,66653,16,22,unknown,com.whatsapp,unknown,False,0.0,0.0,False,False,unknown,1,Fri,False,False
3,58611,23031,13,22,unknown,com.whatsapp,unknown,False,0.0,0.0,True,False,unknown,1,Sun,False,False
0,35824,41883,10,46,unknown,com.google.android.gm,msg,False,0.0,1.0,True,False,unknown,1,Mon,False,True
0,26172,37922,17,30,unknown,com.whatsapp,unknown,False,0.0,0.0,True,False,unknown,0,Sat,False,False
0,72331,38993,12,10, still,com.google.android.gm,unknown,False,0.0,1.0,False,False,unknown,1,Sun,False,True
0,5042,37556,13,32, still,com.whatsapp,msg,False,0.0,1.0,False,False,unknown,0,Fri,False,False
0,14768,39623,17,37,unknown,com.whatsapp,unknown,False,0.0,2.0,True,False,unknown,1,Mon,False,True
0,42087,11706,12,43, still,com.google.android.gm,unknown,False,0.0,0.0,False,False,unknown,0,Mon,False,False
0,18490,64152,17,27, still,com.whatsapp,unknown,False,0.0,1.0,True,False,unknown,1,Sun,True,False
0,11456,25836,17,27,unknown,com.whatsapp,unknown,False,0.0,0.0,True,False,arts & entertainment,1,Tues,False,False
0,48380,11642,14,23,unknown,com.whatsapp,unknown,False,0.0,0.0,True,False,unknown,1,Fri,False,True
0,34561,33146,8,29,unknown,com.whatsapp,msg,unknown,0.0,0.0,True,False,unknown,1,Fri,True,True
0,22409,49938,16,45,unknown,com.whatsapp,msg,False,0.0,0.0,False,False,unknown,0,Thur,False,False
0,16049,24274,11,17,unknown,com.whatsapp,unknown,False,0.0,0.0,True,False,unknown,0,Sat,False,False
0,10827,48682,11,29, still,com.google.android.gm,email,False,0.0,0.0,True,False,unknown,0,Tues,False,True
0,8560,34664,9,32, still,com.whatsapp,email,False,0.0,0.0,False,False,unknown,0,Wed,False,False
0,34784,22451,17,38,unknown,com.whatsapp,unknown,False,0.0,0.0,True,False,arts & entertainment,1,Tues,False,True
0,23423,42323,10,25, still,com.whatsapp,unknown,False,0.0,0.0,False,False,unknown,1,Thur,False,True
0,9421,12548,11,21,unknown,com.whatsapp,email,False,0.0,0.0,True,False,unknown,1,Tues,True,False
0,23096,30824,17,24,unknown,com.whatsapp,unknown,False,0.0,0.0,False,False,unknown,1,Sun,False,True
2,215402,26690,19,39,unknown,com.google.android.gm,unknown,True,0.0,1.0,False,False,unknown,0,Tues,False,False
3,20842,32149,10,19, still,com.whatsapp,unknown,False,0.0,1.0,True,False,unknown,1,Tues,False,False
0,12728,29597,12,22,unknown,com.whatsapp,unknown,unknown,0.0,0.0,True,False,unknown,1,Mon,True,True
0,6872,26916,11,35, still,com.whatsapp,unknown,False,0.0,0.0,False,False,unknown,1,Wed,False,True
0,28993,41510,12,47,unknown,com.whatsapp,unknown,False,0.0,0.0,False,False,unknown,1,Mon,True,False
0,7164,56777,13,33, still,com.whatsapp,msg,False,0.0,1.0,False,False,unknown,1,Mon,False,False
0,40241,28404,12,33,unknown,com.whatsapp,unknown,False,0.0,1.0,True,False,unknown,1,Sun,False,False
3,26471,55694,16,29,unknown,com.whatsapp,msg,False,0.0,0.0,False,False,unknown,0,Mon,False,True
0,41721,47252,11,30,unknown,com.whatsapp,email,False,0.0,0.0,True,False,unknown,1,Wed,True,True
0,23202,37827,11,12,unknown,com.whatsapp,unknown,False,0.0,0.0,True,False,unknown,1,Sat,True,False
0,9194,32831,19,17,unknown,com.whatsapp,unknown,False,0.0,0.0,True,False,unknown,0,Sat,False,True
0,12574,46767,14,19, still,com.google.android.gm,unknown,False,0.0,0.0,False,False,unknown,1,Wed,False,False
0,17284,50028,14,25,unknown,com.whatsapp,msg,False,0.0,0.0,True,False,unknown,1,Thur,True,True
0,17931,25484,11,24,unknown,com.whatsapp,unknown,False,0.0,0.0,True,False,unknown,1,Mon,True,True
1,68186,17858,17,32,unknown,com.whatsapp,unknown,False,0.0,0.0,False,False,unknown,1,Mon,False,True
1,7635,23042,15,39,unknown,com.google.android.gm,unknown,False,0.0,0.0,True,False,unknown,1,Tues,False,True
0,31520,44983,11,19,unknown,com.whatsapp,unknown,False,0.0,0.0,True,False,unknown,1,Sat,False,False
0,51305,11115,14,35, still,com.whatsapp,unknown,False,0.0,0.0,True,False,unknown,1,Sat,False,True
0,17557,49281,15,15,unknown,com.whatsapp,unknown,False,0.0,0.0,False,False,unknown,0,Mon,False,False
0,13706,20231,10,47, still,com.whatsapp,unknown,False,0.0,0.0,True,False,unknown,1,Mon,True,True
1,22123,25417,16,32,unknown,com.google.android.gm,msg,False,0.0,0.0,True,False,unknown,1,Thur,False,False
0,42501,18436,14,41,unknown,com.google.android.gm,unknown,False,0.0,0.0,True,False,unknown,1,Sat,False,True
0,15000,59574,19,24,unknown,com.whatsapp,msg,False,0.0,0.0,True,False,unknown,1,Sat,False,False
1,19012,39931,13,30,unknown,com.whatsapp,unknown,False,0.0,0.0,True,False,unknown,1,Tues,False,True
1,45076,59300,19,40, still,com.google.android.gm,unknown,False,0.0,0.0,False,False,unknown,0,Sat,False,False
2,41178,23504,19,37,unknown,com.google.android.gm,unknown,False,0.0,0.0,False,False,unknown,1,Mon,False,True
0,42059,53579,19,32,unknown,com.whatsapp,unknown,False,0.0,0.0,False,False,business & industrial,1,Thur,False,True
0,22292,50991,19,36,unknown,com.google.android.gm,unknown,False,0.0,1.0,False,False,unknown,1,Wed,False,False
3,28470,19225,9,15, still,com.instagram.android,unknown,True,0.0,0.0,True,False,unknown,1,Sun,False,True
0,72270,19492,13,21,unknown,com.whatsapp,unknown,False,0.0,0.0,True,False,unknown,1,Sun,False,True
1,81294,55663,18,21,unknown,com.whatsapp,unknown,False,0.0,0.0,False,False,unknown,1,Sat,False,True
0,10028,35901,14,25,unknown,com.whatsapp,unknown,unknown,0.0,1.0,True,False,unknown,1,Sun,True,True
0,10416,43524,13,42, still,com.whatsapp,unknown,False,0.0,0.0,True,False,unknown,1,Fri,True,True
0,41463,21848,15,23, still,com.google.android.gm,unknown,False,0.0,1.0,False,False,unknown,1,Thur,False,True
0,25300,57690,14,14,unknown,com.whatsapp,msg,False,0.0,0.0,True,False,unknown,1,Mon,True,True
0,7263,41037,15,5, still,com.whatsapp,unknown,True,0.0,1.0,False,False,unknown,1,Fri,False,True
0,45620,51448,14,18,unknown,com.whatsapp,msg,False,0.0,1.0,True,False,unknown,1,Mon,False,True
0,34469,62091,12,15,unknown,com.whatsapp,unknown,False,0.0,0.0,True,False,unknown,1,Sun,True,True
0,36484,48460,15,41,unknown,com.whatsapp,unknown,False,0.0,0.0,False,False,unknown,1,Mon,True,True
0,5320,61440,14,21, still,com.whatsapp,unknown,False,0.0,0.0,True,False,unknown,0,Mon,False,False
2,58633,41188,15,22,unknown,com.whatsapp,unknown,False,0.0,0.0,True,False,unknown,0,Mon,False,True
2,87378,23825,13,26,unknown,com.whatsapp,unknown,False,0.0,0.0,False,False,unknown,0,Fri,False,True
2,75368,36015,17,19,unknown,com.whatsapp,unknown,False,0.0,0.0,False,False,unknown,0,Sat,False,False
0,28625,45813,20,49,unknown,com.whatsapp,unknown,False,0.0,0.0,True,False,unknown,1,Thur,False,True
0,111707,29074,10,32,unknown,com.whatsapp,unknown,False,0.0,0.0,True,False,unknown,1,Tues,False,False
1,25385,37232,14,19,unknown,com.whatsapp,msg,False,0.0,1.0,False,False,unknown,1,Thur,False,True
0,6432,38565,7,14, still,com.whatsapp,unknown,False,0.0,0.0,False,False,unknown,1,Sat,False,True
1,15262,32043,10,35, still,com.whatsapp,email,False,0.0,0.0,True,False,unknown,1,Tues,True,True
0,4370,49353,9,34, still,com.google.android.gm,msg,False,0.0,0.0,True,False,unknown,1,Wed,False,True
0,2575,61947,12,46,unknown,com.whatsapp,email,False,0.0,0.0,True,False,unknown,1,Wed,False,False
0,19123,37508,15,22, still,com.whatsapp,unknown,False,0.0,0.0,True,False,unknown,1,Tues,False,True
0,112023,46932,16,44,unknown,com.whatsapp,msg,False,-1.0,0.0,False,False,arts & entertainment,1,Tues,True,True
0,21559,65427,18,50, still,com.whatsapp,unknown,False,0.0,1.0,False,False,unknown,0,Thur,False,True
0,49115,41183,15,35,unknown,com.whatsapp,unknown,False,0.0,0.0,False,False,unknown,1,Sun,False,True
0,14734,44024,18,32, still,com.whatsapp,unknown,False,0.0,0.0,False,False,unknown,0,Thur,False,False
4,186737,25432,18,40,unknown,com.google.android.gm,unknown,False,0.0,1.0,False,False,unknown,0,Tues,False,False
0,6558,42488,9,13, still,com.whatsapp,unknown,False,0.0,0.0,True,False,unknown,1,Mon,True,True
1,9967,35417,9,17, still,com.whatsapp,unknown,False,0.0,1.0,False,False,unknown,1,Sun,False,False
0,82438,45041,7,22, still,com.whatsapp,email,False,0.0,0.0,True,False,unknown,1,Mon,False,True
2,13791,53518,13,24, still,com.whatsapp,msg,False,0.0,0.0,False,False,unknown,0,Thur,False,True
0,32227,32727,13,35, still,com.whatsapp,msg,False,0.0,0.0,True,False,unknown,1,Tues,False,True
0,17178,38971,13,24,unknown,com.whatsapp,unknown,False,0.0,1.0,True,False,unknown,1,Sun,False,True
4,27850,50348,11,14, still,com.whatsapp,unknown,False,0.0,0.0,True,False,unknown,0,Sat,False,False
0,17761,68835,17,22,unknown,com.google.android.gm,msg,False,0.0,1.0,True,False,unknown,1,Sun,False,True
0,6522,37478,10,26,unknown,com.whatsapp,unknown,False,0.0,1.0,True,False,unknown,1,Wed,False,True
1,60999,14212,13,35,unknown,com.google.android.gm,unknown,False,0.0,0.0,False,False,unknown,1,Sat,False,False
6,12556,53279,14,24,unknown,com.whatsapp,unknown,False,0.0,1.0,True,False,unknown,0,Thur,False,True
4,46949,23548,13,27, still,com.whatsapp,unknown,False,0.0,0.0,True,False,unknown,0,Sat,False,False
0,34949,16152,9,28,unknown,com.whatsapp,msg,False,0.0,0.0,True,False,unknown,1,Sat,False,True
0,12910,28203,18,45,unknown,com.whatsapp,msg,False,0.0,0.0,False,False,unknown,0,Mon,False,True
0,14996,44085,13,20, still,com.whatsapp,unknown,True,0.0,1.0,True,False,unknown,1,Sun,False,True
0,17685,8037,9,10,unknown,com.google.android.gm,unknown,False,0.0,0.0,False,False,unknown,1,Sat,False,False
1,21136,41985,15,24,unknown,com.whatsapp,email,False,0.0,0.0,True,False,unknown,0,Thur,False,False
0,4778,20006,20,34, still,com.whatsapp,unknown,False,0.0,1.0,True,False,unknown,1,Thur,False,True
0,13885,55604,12,4,unknown,com.whatsapp,unknown,False,0.0,1.0,False,False,unknown,1,Sat,False,True
1,18592,31041,11,32, still,com.whatsapp,msg,False,0.0,0.0,False,False,unknown,0,Mon,False,True
0,12244,49332,10,19, still,com.whatsapp,unknown,False,0.0,1.0,True,False,unknown,1,Sun,True,True
0,19376,9593,15,29, still,com.whatsapp,unknown,False,0.0,0.0,False,False,unknown,1,Sat,False,False
0,46050,37491,17,28,unknown,com.google.android.gm,unknown,False,0.0,0.0,False,False,unknown,1,Fri,False,False
0,44336,19550,11,20,unknown,com.twitter.android,msg,False,0.0,0.0,False,False,unknown,0,Sat,False,True
2,37383,65331,16,19,unknown,com.whatsapp,msg,False,0.0,0.0,False,False,unknown,0,Tues,False,True
0,71646,61009,18,41,unknown,com.whatsapp,msg,False,0.0,0.0,True,False,unknown,1,Thur,False,True
0,26289,13552,13,13, still,com.google.android.gm,unknown,False,0.0,0.0,True,False,unknown,1,Sat,False,False
0,19551,52036,17,32,unknown,com.whatsapp,msg,False,0.0,1.0,True,False,unknown,1,Mon,False,True
9,77196,23482,16,23,unknown,com.whatsapp,msg,False,0.0,0.0,False,False,unknown,0,Thur,False,True
0,26740,68707,20,27,unknown,com.whatsapp,msg,False,0.0,1.0,False,False,unknown,0,Tues,False,True
0,72537,37900,14,28, still,com.google.android.gm,unknown,True,0.0,0.0,True,False,unknown,1,Fri,True,False
0,21267,12956,7,8,unknown,com.whatsapp,unknown,False,0.0,0.0,True,False,unknown,1,Sat,False,True
0,12288,16128,15,13, still,com.whatsapp,unknown,False,0.0,0.0,False,False,unknown,0,Sat,False,False
0,26180,11510,16,43, still,com.google.android.gm,msg,False,0.0,0.0,False,False,unknown,1,Sat,False,False
0,19207,40266,11,44, still,com.google.android.gm,unknown,False,0.0,1.0,False,False,unknown,1,Fri,False,True
0,34072,16292,11,45,unknown,com.whatsapp,unknown,False,0.0,0.0,True,False,unknown,1,Mon,True,False
0,7581,21228,17,44,unknown,com.whatsapp,unknown,False,0.0,1.0,True,False,unknown,1,Wed,False,False
0,26952,50428,15,28,unknown,com.whatsapp,unknown,False,0.0,0.0,False,False,unknown,1,Fri,True,True
0,9926,27506,15,31, still,com.whatsapp,msg,False,0.0,1.0,True,False,unknown,1,Sat,False,True
0,19912,60095,16,18,unknown,com.whatsapp,unknown,False,0.0,0.0,True,False,unknown,1,Sun,False,False
2,36561,24230,17,19,unknown,com.whatsapp,unknown,False,0.0,1.0,False,False,unknown,1,Fri,False,False
0,6322,33784,5,39,unknown,com.whatsapp,msg,False,0.0,0.0,True,False,unknown,1,Wed,False,True
1,72248,39220,12,33, still,com.whatsapp,unknown,False,0.0,0.0,False,False,unknown,1,Sun,False,False
1,53968,62392,11,5,unknown,com.whatsapp,unknown,False,0.0,0.0,True,False,unknown,1,Sun,False,True
0,94808,22057,18,36,unknown,com.google.android.gm,unknown,False,0.0,0.0,False,False,unknown,0,Sat,False,False
0,9458,75799,18,35,unknown,com.whatsapp,unknown,False,0.0,0.0,False,False,unknown,0,Sat,False,False
1,66769,40004,15,26, still,com.whatsapp,unknown,False,0.0,0.0,False,False,unknown,0,Sun,False,False
0,22691,7475,9,20, still,com.whatsapp,unknown,False,0.0,0.0,True,False,unknown,1,Sat,True,False
1,8270,45632,14,23, still,com.whatsapp,msg,False,0.0,0.0,False,False,unknown,0,Thur,False,True
0,12806,13504,15,31,unknown,com.whatsapp,unknown,False,0.0,0.0,True,False,unknown,0,Sat,False,False
0,15803,60207,18,26,unknown,com.whatsapp,unknown,False,0.0,1.0,True,False,unknown,1,Wed,False,True
0,24836,43159,13,15,unknown,com.whatsapp,unknown,False,0.0,0.0,False,False,unknown,0,Fri,False,True
1,17757,51032,17,42, still,com.whatsapp,unknown,False,0.0,1.0,True,False,unknown,0,Wed,False,False
0,68171,50089,17,28, still,com.whatsapp,unknown,False,0.0,0.0,True,False,unknown,0,Fri,False,True
0,7429,16122,16,24,unknown,com.whatsapp,msg,False,0.0,0.0,False,False,unknown,1,Tues,False,False
0,8355,10258,15,39, still,com.google.android.gm,unknown,False,0.0,0.0,False,False,unknown,1,Sat,False,False
1,34066,73319,18,30,unknown,com.whatsapp,msg,False,0.0,0.0,True,False,arts & entertainment,0,Thur,False,True
0,4362,38404,12,20,unknown,com.whatsapp,unknown,False,0.0,0.0,True,False,unknown,0,Sun,False,False
0,21705,37568,21,39, still,com.whatsapp,unknown,False,0.0,0.0,False,False,unknown,0,Sat,False,True
0,75616,20717,19,27,unknown,com.google.android.gm,unknown,False,0.0,0.0,True,False,unknown,1,Sat,False,True
0,22060,59996,13,45,unknown,com.whatsapp,email,False,0.0,0.0,False,False,unknown,0,Sun,False,False
0,34220,39599,18,25, still,com.whatsapp,unknown,False,0.0,0.0,False,False,unknown,0,Mon,False,True
3,21931,31507,18,19,unknown,com.whatsapp,unknown,False,0.0,1.0,True,False,unknown,1,Sun,False,True
0,23326,18335,9,44, still,com.google.android.gm,unknown,False,0.0,0.0,True,False,unknown,1,Mon,False,True
0,38157,35611,18,18,unknown,com.whatsapp,unknown,False,0.0,0.0,True,False,unknown,1,Sat,False,False
0,12099,40754,17,29,unknown,com.google.android.gm,unknown,False,0.0,1.0,False,False,unknown,0,Tues,False,False
0,23673,28547,18,11,unknown,com.whatsapp,unknown,False,0.0,0.0,True,False,unknown,1,Tues,False,True
0,5773,10177,15,40,unknown,com.whatsapp,msg,False,0.0,0.0,True,False,unknown,0,Thur,False,False
1,52995,22008,16,29, still,com.instagram.android,unknown,True,0.0,0.0,True,False,unknown,1,Fri,False,True
4,37990,50193,12,33,unknown,com.whatsapp,unknown,False,0.0,0.0,False,False,unknown,1,Mon,False,True
0,43646,21515,18,44,unknown,com.google.android.gm,unknown,False,0.0,0.0,False,False,unknown,1,Sat,False,False
0,14758,39919,16,22,unknown,com.whatsapp,unknown,False,0.0,0.0,True,False,unknown,1,Mon,False,True
0,17372,39217,12,20, still,com.whatsapp,unknown,False,0.0,0.0,True,False,unknown,1,Thur,False,False
1,29423,23194,12,14, still,com.whatsapp,unknown,False,0.0,0.0,False,False,unknown,1,Mon,False,True
0,13539,24146,13,22,unknown,com.whatsapp,msg,False,0.0,1.0,False,False,unknown,0,Tues,True,True
0,39082,33557,17,34,unknown,com.whatsapp,msg,False,0.0,0.0,True,False,unknown,1,Tues,False,True
0,41803,6111,14,26, still,com.facebook.orca,unknown,False,0.0,0.0,False,False,unknown,1,Fri,False,False
0,12246,47713,12,44,unknown,com.whatsapp,unknown,False,0.0,0.0,False,False,unknown,0,Mon,True,True
0,23861,59952,7,12, still,com.whatsapp,msg,False,0.0,0.0,True,False,unknown,1,Sun,False,True
0,42752,16949,13,24, still,com.whatsapp,unknown,True,0.0,0.0,True,False,unknown,1,Sat,False,True
0,24820,12686,13,19,unknown,com.whatsapp,unknown,False,0.0,0.0,True,False,unknown,1,Mon,False,True
2,49981,36861,12,31,unknown,com.whatsapp,unknown,False,0.0,0.0,True,False,unknown,1,Wed,False,True
3,34288,53778,13,31,unknown,com.whatsapp,unknown,False,0.0,0.0,True,False,unknown,0,Mon,False,True
0,48408,22528,10,47,unknown,com.whatsapp,msg,False,0.0,1.0,True,False,unknown,1,Mon,False,True
0,17862,49958,17,41,unknown,com.whatsapp,msg,False,0.0,0.0,True,False,unknown,1,Mon,True,True
0,19617,51726,12,32, still,com.whatsapp,unknown,False,0.0,0.0,True,False,unknown,0,Fri,True,True
0,77859,46112,19,35, still,com.google.android.gm,unknown,False,0.0,1.0,False,False,unknown,0,Fri,False,True
1,66665,24865,15,28, still,com.whatsapp,unknown,False,0.0,0.0,False,False,unknown,1,Sat,False,False
2,20596,70652,12,30, still,com.tinder,msg,False,0.0,1.0,False,False,unknown,0,Tues,False,False
2,4462,39140,8,23, still,com.whatsapp,unknown,False,0.0,0.0,False,False,unknown,0,Fri,False,True
1,8669,34336,9,13, still,com.whatsapp,unknown,False,0.0,0.0,False,False,unknown,1,Sat,False,False
0,4532,32912,11,53,unknown,com.whatsapp,msg,False,0.0,0.0,True,False,unknown,1,Wed,True,False
1,322188,9503,17,34,unknown,com.whatsapp,unknown,False,0.0,0.0,False,False,unknown,0,Mon,False,False
0,2921,64237,13,21,unknown,com.whatsapp,msg,False,0.0,1.0,True,False,unknown,1,Sun,False,True
0,31759,45541,11,36, still,com.whatsapp,unknown,False,0.0,0.0,True,False,unknown,1,Mon,False,True
6,29427,43757,9,12, still,com.whatsapp,unknown,False,0.0,0.0,True,False,unknown,0,Sun,False,True
0,21766,50715,15,44,unknown,com.google.android.gm,unknown,unknown,0.0,0.0,True,False,unknown,1,Mon,False,True
1,12872,12545,19,23,unknown,com.whatsapp,unknown,True,0.0,1.0,True,False,unknown,1,Tues,False,False
2,9566,54707,11,13, still,com.whatsapp,unknown,False,0.0,0.0,True,False,unknown,1,Mon,False,True
0,58978,24165,16,36,unknown,com.whatsapp,msg,False,0.0,0.0,True,False,unknown,0,Fri,False,True
3,24416,30660,13,40,unknown,com.google.android.gm,unknown,False,0.0,1.0,True,False,unknown,1,Tues,False,True
